18,-0.036339868372160675,0.37138272346199047,-1.221373452209076,-0.40068258082537916,-0.45896298568850274,-0.9103644895331234,0.09699737764076576,0.8298253231018343
19,-5.148948616234858,4.865363550261538,-1.8235898671779416,1.1768797193909848,-1.4347536598583086,-1.2311111550814602,-1.7587484725306946,-0.19657505005451736
20,-0.47223477947582915,18.0334568046125,-7.675134043374311,0.3706750862683396,-0.19969879850381012,2.915870142496273,-0.3363205106546314,-2.4900611522114726
21,2.7017822104791165,-7.000020257570135,-0.0998566879616486,0.28244478151988084,-18.473000591847285,-0.08051319453993613,-1.9751179685173323,0.5092550205728856
22,-0.12687033396832864,-0.030650504841430594,11.013320799361681,-4.64505349705895,-0.2600519475975558,11.072268937733451,5.974242544204763,-0.5036428590658826
23,3.099111968051104,-0.9424186284722729,-0.03658184585321414,1.0927516050595207,0.2983972993596184,73.15500302966515,-0.666388149768596,0.7957818701286797
24,-2.5160471492415395,40.02711080877398,-0.7367728378861435,2.233940926315817,0.08806492205187237,0.24016987857769742,-0.4899473072333757,-0.048772942419527135
25,-1.3265622596597022,-2.186587217776509,0.3063520504119382,14.993443822787583,-0.11562284554918921,0.12825760199424907,0.003078840147581644,-0.6709095043522887
26,1.8799357626927868,-19.124856059398354,0.3517538556105599,-1.788211878593481,-1.6378347347854938,0.11712637772966622,0.1568161206590865,0.4787799672202341
27,-8.954837724090462,-7.333588865863493,-0.31245966186092305,3.645223526111531,-0.03048427937127087,1.6103734665944707,2.650835580896549,-2.25218010769351
28,1.5404657680925888,-0.9411111100202515,-0.613500373989872,1.2269945153314974,-1.1939138076759095,-0.2600101268512925,-14.501696747129618,-0.11943887165064247
29,-2.0514624276314946,2.2823840023225217,0.5367391326214557,1.2849307756726482,2.4926453711629364,-2.7383157026587988,-0.04947023989690808,-1.8797337992919216
30,0.5708972785612068,3.176282094550182,0.5254087339304806,1.6035543942642982,10.626211248053028,0.061078055803208214,-1.4130533433005121,0.6855755518219702
31,-0.051293512914208486,-1.8505379214775162,-0.36431153832898916,-3.520268532299824,-13.509221336320184,-0.31051151293985924,-64.08317582623432,-0.3049251535816391
32,-6.393828065924888,1.9464758147405763,1.2986965223990632,-2.3696261725662278,0.41976630320342073,-1.377292391697552,0.6635978318473899,1.2729786894564041
33,0.382601705914993,0.597350727241057,1.8143061541976278,1.2168762023057167,5.609517075467018,1.3730111621847971,0.954681293625135,-0.6381299970475326
34,0.3076277711785401,-0.3269459217186839,-1.2067520947234207,0.328977181285119,1.3940866054362144,0.6509167352794468,-0.5453063080458379,-0.20402584083637315
35,0.6304364803656783,1.5835745260038798,5.214660500227255,-0.2218348186636272,1.1294816529088356,-0.5434337434000442,3.0159991479064785,-0.7899625423787793
36,0.04058862020021124,4.050727745679163,0.056340313084597735,1.6838110153271126,0.5792834757691224,7.117898145884446,0.9312250719290035,-2.137066412450373
37,-5.39106013083088,-0.01774749460313008,0.3226533153335259,30.933775524770507,0.22608577088922896,0.05124026161365765,-0.3824013894809897,-18.61027995839999
38,3.3644392795890115,0.6129188411094476,0.6047823527799335,0.41372937325358966,-18.060792588127548,-0.3610676115539662,5.771109918238775,0.911377624777512
39,0.18840638658903766,-7.404621012149131,3.2686604210172425,5.303870483803333,-1.1646371896432084,1.3453915574046404,1.899472352250281,1.5166838949379482
40,-0.24465391728884348,-3.7829326424134018,-2.204123368524455,0.5260391168283319,-1.0754333704624701,1.900860154236971,-0.06911902028062542,-0.8238480361178728
41,1.0481606078665844,-0.7076742636189643,-1.725485415630887,-1.4919125226326704,-1.6134784369771715,-6.351625227275985,-1.1648765808778794,-0.27787066622243073
42,11.261355543296654,4.4447228142330575,0.4111882132232724,0.06183144959440996,-0.3563478709077284,1.5073268865646023,1.7597116716038685,1.527686613803579
43,0.23386013554651522,-0.3277241176299253,-1.4311800578391378,-3.4323748924635886,1.645717290380569,-13.841590190844798,0.985106955137699,-3.014539759299584
44,0.08789073488061519,-0.24460583587635223,2.127169951473163,3.2253788491118125,11.693580820557376,-0.44542359789906627,-2.1303475149834785,-0.7251584980890511
45,-1.1402212645374235,0.40912038984590415,0.11140593042433908,-0.46112255684834913,1.2027543524723538,-0.86712171678953,-0.7514509552752959,-0.20046246967613432
46,15.181685727315946,-1.6503349681648694,0.26367282299353806,1.0678768937252072,1.6527924421869398,-1.081351876367355,0.13600446983225947,-3.2546078206799613
47,1.245600032396513,0.7797299430258806,3.4212083911438746,9.035234493317292,5.9567515087237854,-5.9696550152180885,-10.314197074414581,2.3457006282660324
48,-1.6795475345645379,-3.3519877718135014,2.2837180986791212,-5.828991372099718,-3.798790644459326,-0.5361242869139998,2.2738332372014867,-1.4356097926318692
49,-2.6987532197155955,0.5091004343686452,-2.6634733770315826,-0.6792703959885829,2.775864075346885,9.089637483479967,-0.9167940996235883,2.883735278249696
50,4.800199074575463,0.3655156850329053,-2.1071258946683717,-1.5081927669603854,-3.257710140303653,0.6665571105655312,0.3257089913938222,-10.286728926728221
51,-1.1800875239211912,0.9964115230455869,-3.0269329834802674,-0.8989634011063445,0.14217351622142854,0.5096157469211307,-4.282701306461821,-5.824820033880356
52,0.9169703926632428,-1.6508472861600547,0.8788557313585962,-3.1486653548953853,1.3711610669130172,-0.17751290447177204,-0.08385438771533743,0.6633954193353881
53,-0.3375915376909343,-0.03211374759199181,-2.4952108029940216,-1.7949944249062555,-2.5559033898031047,1.6376765491040748,-2.4347445902539957,-1.3229975672860301
54,-0.2944681447118012,-0.2921562234094173,-1.0277319914629195,3.83694081117424,2.59338080635852,1.134507672352796,-0.5458742802177062,-98.07997366288673
55,6.463189101741058,-1.485445552467157,1.690736117227311,3.526817217028965,0.3676291704171161,-0.25581162244818123,0.9004229625848346,-1.6644854629794121
56,-3.326125065139273,-0.13076900255602478,8.873339258471598,-0.9340980280866614,1.600119827626863,0.005027424865046797,-9.471656017643355,1.2104003491782365
57,-2.0711929795719,1.8450126719679651,-6.577252766697025,-0.5872296357293219,13.637320965069131,-1.0054619318090627,1.3539127903382382,0.7294470735788591
58,0.05357578697543693,0.28873277273992115,-0.34084816157264386,-1.1807993636144147,-0.023345705400660166,-26.77575040083226,-3.8831284946833002,-8.796799676214876
59,0.03602673780005415,2.374082550639858,-0.1399812322278633,-1.1512688787029028,0.8489731219153924,0.5302594102176886,-1.5792738466411815,1.8629858412649476
60,1.819636165336631,0.5449388062004139,-0.6961711759643248,0.025367218899470717,0.03472038749049432,1.3654884843331732,4.4003938806517455,-0.11665665418029236
61,-0.7736941772174102,3.268213594863024,0.2265516949940166,4.7601207847917575,-1.2074418685450574,-0.8137127656271376,-0.268393247239337,-1.1487731109162183
62,-1.3513392166901546,2.9500473435722245,-6.307300574613157,-2.759839243279348,6.504685662083745,1.137618670546245,63.02794894711419,3.108432807546964
63,0.323190855662055,1.941866779069882,-0.14166917939017118,0.2529762114652582,0.30804307727985475,0.6285815182860448,-1.823046717098533,-0.4458045306798007
64,-2.182375671222216,-0.4622092873899854,-1.225262683944037,0.8027216866682878,0.41346872350785685,0.4256889748632332,0.48106500039481825,0.7663192704758752
65,-5.059106822014309,-0.06827802056997048,-3.1543138539096196,-1.3234867595693243,-0.6138935951654518,0.15532199588601997,0.23341311752823476,0.55027825703197
66,-158030.4069321865,0.3308664593540127,1.336933565233375,-1.5178603117473164,0.27327217139200866,-0.8422238411436229,-0.7607793864919686,-0.36929031109918603
67,-0.3235112346725607,0.3399767768655815,-2.3389179380998923,-0.2668814833671342,2.5669659410004186,-4.865386965555215,-4.613170349307791,-3.0894441361757625
68,-3.089836282084194,0.568252735169601,-0.9259314224593617,-1.4413382320345187,11.084698855402644,0.2352819419380882,0.19144970198078523,-1.1679103429106197
69,0.11920533072115098,4.538795597322945,-212.26422464099872,-8.045842205916067,-1.0271145441272262,0.00442820263214935,-0.40923350879917075,0.7055056194215287
70,-0.05632163687050584,-0.06081126026930383,1.0943135238988229,2.781207150374271,0.12435542280055392,5.606807024575101,1.9527556207287873,0.267463894210888
71,-0.7515841881756037,-2.7935825768994267,-0.5481359358071541,-3.81741776510236,0.15540261007777514,-0.2439625202283598,-0.3935325930001023,2.8678081174260006
72,-1.303379639068864,-0.18505231558063667,-0.27076005779129564,1.414957464538103,-0.48892520599611156,-0.9921727266979867,3.6546552432745822,-0.1216086893508857
73,0.8902434861833826,1.67814675233387,0.09851679145052997,4.931055203237113,5.176546876988366,0.07568438629705614,3.121430705750038,-0.3826325907228461
74,-0.2709403805600955,-3.584900404200008,-0.9461192691890374,0.30081084059538465,-1.0113163384804251,0.8064375985230681,-1.2081963382984173,9.379353030813137
75,-1.333534673856925,1.6063362902635692,0.5082205242292333,-2.3562527760248333,6.488994170695962,1.221138479533522,0.3428135391181457,-1.524415855258652
76,4.85195757557428,98.75672843161809,1.2754002028213731,-0.47182797683602906,0.04000419127765713,0.6680294115041174,-3.918369078928951,1.6929522885093513
77,0.2895206741884455,-0.007573574479084293,1.3080173115177955,-4.5778467090978845,2.1529067903305408,5.3921716508414255,0.4007260535439161,3.629240387162447
78,-0.7722450313871344,0.6179890622697521,1.6389884800550436,-76.7985396480982,0.337390204598653,2.1653836977553094,-1.1263082842982661,-4.621738993680222
79,-1.3943743020226802,-0.5906605894969106,2.0145984334161247,0.7894917060517902,0.4752704802773376,1.0774448356021846,0.3659744472087653,-0.5000554796975831
80,-120.21155888003379,3.774271831890736,-0.2961591312061083,3.160186089616259,0.5962926250161049,0.5898025674775921,0.9814110255092097,-0.0935349268528484
81,1.0264305987315157,0.28834976843732574,-5.7043748365659175,0.003669020848057072,-4.054492832491399,-0.23957214166203702,2.482902072407429,-3.9419031527284196
82,0.062836670991507,-0.2484132685856315,-2.8838821922825617,-4.137854943451565,-0.6603844733781862,0.5313075587970622,1.6991262508560172,-1.0081988962960093
83,-1.672581772665503,0.13893017533806679,0.776166863366035,-2.301760925767799,0.3020976385296807,0.625488144426249,0.1557859915350391,4.096190420990927
84,-0.1627818734869572,-4.594410190091554,0.016416200247101456,9.146848374608005,0.13634335006436277,0.14688604133382138,2.5913091130617425,1.4978998659684057
85,-2.0211949182741598,-0.6180439438723752,0.684385140642603,0.6464529450549763,0.2540451664006349,4.749246605579236,-5.752147604546387,1.2377715240551461
86,0.1279733082309577,-0.5013284384036634,0.5993316820697275,2.0638028973397753,-0.35031992920772975,-0.22542041244435462,0.37699783157517763,0.5297336825858348
87,0.51018477862221,-2.168518430761004,0.350401418812102,-0.5867002822538158,-0.8970517687708913,1.5212153952184722,-1.5844027130259228,-0.7239508537581993
88,15.903078997267666,-1.193428896264356,1.3529399204516466,-4.34769862357992,1.6089623374352369,-2.2308509551172953,0.20625855278385236,-1.710552725358927
89,-1.0239648262714458,-5.41674607277812,0.4598620795914627,0.5149392500615948,-8.357818658757088,0.08324140066267668,1.462235326109439,4.027935477793246
90,2.881914466701075,5.953068021714585,4.788524988381743,-0.022449591580320675,0.06651385618134088,0.13585753420965954,-0.5167416461679666,-0.4184169595812053
91,-0.42795609009880786,4.081811417727832,-71.9372091843668,-0.5220309893051744,-0.6469139636403095,0.025307662655524952,-0.47432418419201583,0.5158664661117168
92,-1.7217996281062036,0.5034574188382304,0.7439601821017525,2.91147787872586,0.05151851414275167,-0.1382610965663142,0.8640773145210902,0.3148458062385904
93,-8.461729919516811,-0.08417033044832709,1.1943223595453387,0.46194505399610813,0.8496953181762007,2.0814792363792622,0.4520814479672229,-0.026769110203392846
94,1.2666415721658704,0.164301575729136,-2.641246235742591,-4.007627815726923,-0.03907069144290858,0.20868626578068852,0.2843196547094411,2.7615276059127476
95,-6.210340236319242,0.40046782917767715,1.1320851028319756,0.36291408158967015,-1.9620107508942055,1.1493325071874254,-7.131714578596287,1.5437481814689962
96,0.2874731400242748,-0.2658275497573756,-0.2984760408984786,-0.38141044276007363,-3.5529233167328695,-0.37556674412371527,2.909741336863411,1.603540715445795
97,-0.13486033941849582,-0.32313785951955837,-58.334602165695415,0.6631842299361627,2.5794925219188674,-0.28074515586887433,-18.046437631938474,-0.6960628833647445
98,-0.11394247427032207,2.9421459963529584,1.2309148480502379,-1.068666118147809,-1.794559749110681,-2.579354165811642,0.3280546164275604,-0.9358742113351116
99,0.5253379966282512,-5.050993140724695,2.89573518818577,-1.8773322367075012,-1.0251943615552932,0.9942915044944078,-12.755546922323635,-2.35259438055104
100,-0.27203501036105937,-1.722179621498116,0.9314823960885172,0.7149659559430203,0.24674619719673194,0.6769367243799006,-0.16148214522084503,-0.7671562962959527
101,-0.9681389676570256,-3.0919828862145384,-0.997372433569241,-12.655684860220502,0.027050926773787894,-1.583527740262926,1.785692776717261,1.3643200252473366
102,-1.8845344232086565,-0.23052365699308122,0.11739451561461771,-2.3927179517389705,-1.7943385119489008,-2.4354975730327046,-2.4709490200813153,0.9693059569451777
103,0.013789644152104773,-2.643357800469281,13.297557290270875,-3.419597223884629,-0.038497237871560626,0.10440450189790408,1.3937644481609754,-0.03802413675613034
104,-0.5059775319620512,0.4981214667691659,-0.4410212152328169,0.20299846050232312,2.2179404284276654,-0.5413164387897754,-0.8856439107527199,2.593576778123643
105,-2.916783623430463,0.8624817285925169,2.387796071660232,0.11378470339577657,-0.3182844077267803,0.5444226634997235,0.49014267921059684,-1.31484595629028
106,3.264675160981813,-0.59362201992029,1.6801256647391867,-2.362409359937888,5.291687865390228,-176.64984052419194,1.0692335084094684,-0.7943599818301572
107,0.41447975373608054,-0.05587792126216949,-0.624801321509878,5.379128626866716,-0.20883889614134285,0.9024317918250466,3.54803278835259,-0.13841633997868702
108,-0.6378820684846958,0.9154516916755643,-3.706607280904883,0.44743676543085575,149.90548494808328,-0.14190156908530957,-2.393353355529638,-0.9872273253022137
109,-1.394629400894581,0.30749385386945005,0.7606819744829658,6.521692142330952,0.43362286992547444,0.6748123025378324,-0.11743115992214663,-1.5251835754562235
110,-3.120759445995022,-0.6747851350361995,-0.3288206861227538,-5.311659781597488,-193.98148352257863,0.5705145984543251,1.757868842870082,-2.334993349449212
111,0.057440557254790414,0.5880093345036598,-10.003562013006526,1.2504067254440938,0.690804321292302,1.1424013104794808,2.3125034859756206,-0.03843825891343317
112,0.27889353120498395,0.8772974414535843,0.20686788229901307,-0.7930538025280078,0.11080771742358173,0.8649020543744032,0.37709328746626325,-2.8670180799229295
113,1.4997003623064011,-3.416050503543742,0.2170697669577274,4.71989996837508,0.17567081279778227,-0.11335713085465784,-0.7176319171681423,-0.7002938702305748
114,-0.11115734173582674,-17.39791133565032,0.3590656454244136,-2.5225874256211243,-0.3995015536154447,-0.9646440971525035,-3.501996802299861,-0.7689900437382796
115,-0.30879696977340304,-1.0460803948052946,-1.2865497353786006,1.6068589100933366,-0.3691641169155413,-2.553438335193842,-0.5474890390164928,-0.9602137020116815
116,2.0252467440354884,1.0891492038072395,0.8579649282073849,-0.30996960731162776,2.1630408669254417,-0.23475575028546283,1.0957422487980961,-0.5677861110052445
117,-8.955205856029957,-1.016441763430614,-0.21095812142505463,-1.492706978321162,-0.2374052081341165,0.4029809425256435,0.9976572312706203,-0.1753699814483597
118,2.4848007517540873,-0.3307718391185586,1.1430104546241662,0.6381924342237678,-0.687158783996201,1.6879312038901453,2.306744210342331,-1.3563657409744534
119,0.9521744071996535,-2.0872740774499117,9.228633959359751,-0.643256116615743,-10.019332404490697,-3.70960861829071,-0.3598869623541373,-0.10237861424675841
120,-0.6003230581159463,0.32809181545155996,-0.23699454747080798,0.5169726898458884,4.304682556730174,-2.4445700191117177,-0.8153769113850982,10.452100899674132
121,-5.477968554980176,-59.32160289091342,-0.851760070593864,-0.2761043828517704,4.584873351716482,0.8382587653027781,0.7673224467291238,4.237096350630313
122,0.8338349556845669,5.971038956142675,3.0139405326951345,0.18053483938027293,-0.8350446653101423,-2.5562733007434804,0.26499109195648085,-0.17391593411490536
123,-1.3818703436590625,0.32858371310861584,-0.8749278457515964,-0.7230929712360171,-6.040062639727349,-0.1625619066690761,4.905573891698048,0.14290689181002336
124,-1.328591504337142,0.8699354369138459,-5.463810980649526,-0.7538595675504246,-1.792891465016224,-0.8755330665219447,1.8751790669214172,0.24902855098791452
125,-5.010332820107054,-0.013855964216657907,0.10344355131369377,-0.3327301830061252,1.4935026421858213,4.6220201703233785,0.24054475712914763,-29.95727510058842
126,1.8361695053825848,2.4927109582166005,-2.9293959033402457,-0.6485953337633263,0.8121061531453168,-0.12928953678852753,-0.5116316674241129,-1.289492685340368
127,-1.699159274770142,1.43151462184305,1.378177624398877,0.8930425755432132,-0.45883209589665064,2.180148096970196,-74.28885418182226,-2.9291844749003912
128,-3.565892088470986,-0.5351072924958175,-0.5355960325854154,-0.13645173135945848,-0.8716436169843202,-18.31939625781022,0.07633475466068217,0.8063881584694025
129,-0.4875349253791617,-0.8379364750104784,13.36992087233318,-0.41074562850977137,-1.9397834372521277,-0.7542774975052942,-4.56189199565679,-2.260217436357812
130,0.29470977457414466,-0.5138903019203621,0.3610486762012477,0.6216266706049349,-0.012248048401065262,-44.9940186785947,-3.2512098544330232,224.84276265078435
131,-14.03909506766567,-7.8606608114725045,0.1936843012357479,3.2086073730896576,1.2001046893116165,0.37883976705014394,-0.90213775823693,1.092728920692012
132,2.5672222964241636,-1.3326946635129253,2.8395514013681757,33.82219606437796,0.009016016126095679,-0.17069393435010713,-2.241736642808609,0.452273254396295
133,-0.5740810732620877,-0.8423476436770436,1.097554916227235,0.05164419924339999,0.7447674045402418,-0.2912990310157405,-1.0686359279960773,0.012615360042317888
134,0.5006985451409999,-2.0495942692002362,1.5915561951730535,1.0138549661641685,-0.9371552108427214,-4.272010691761401,1.493639301843131,-0.572708436668081
135,-1.068306913652613,-0.4831791296411312,-0.5448116820612751,19.226781035604446,0.5539885587475877,0.9379367757940719,-0.38177947245561156,-8.503009133951016
136,-2.976238699824841,0.0591357587890206,0.9169019658698854,5.546113910173354,-1.9754316101616458,1.9245678577125134,0.8746421193195295,15.445668592619645
137,0.2269434354783948,0.3593611821906693,-0.11647367794700692,2.707271906909177,6.906153232764402,-1.9456384862752893,-0.1630592400145083,-0.7980120144922999
138,-0.04575607062072855,0.20511527424440026,2.765976897321719,-28.131941133546633,-1.1067516255840724,0.7543990166726262,-1.0209924118702625,-0.2760025661752252
139,1.4254073422082638,-0.7926888097420735,-5.0130433026398995,0.3877489345789731,0.876006903104054,7.959789643461215,0.21235693002550624,0.40369538339409555
140,0.3021604543111821,-134.5932355305024,-0.06911293165820775,0.08062246966623547,-0.5234305145839084,-3.361610880299506,-5.095584902712216,-0.0636943077815718
141,0.10777983141313514,-3.774978376400575,0.7304224070154762,0.37649853221166985,-0.04573284467921201,0.056766339828069334,-6.077107383437724,0.6957616571109666
142,-7.60649658667742,0.16340119862969218,1.430202701919575,0.21560927022123968,-0.9814487827448013,0.002922450402124298,-2.215123465292127,-3.826352642692357
143,-7.01893861009125,1.0432496255991883,0.5315705683721178,0.6225882420846163,-1.304509734438017,-0.22946326994239144,-4.717328304902697,-0.8979729651873517
144,0.7892166379313531,-9.149381933009517,2.0996035689400583,1.1265167555664082,2.4288614342276316,-0.5960824408551751,-0.5123594709608944,0.9248674638871731
145,2.0636444035926487,-3.0606189567459046,-0.8196099179852062,-2.2264065365609635,1.4223906389447303,0.012417393755318244,4.681711827149045,-2.147142574556225
146,-5.004363895084058,5.714699758050671,1.8544483777350107,0.0998583207388421,17.2753417394697,-0.34496945482878744,1.8538547311635338,0.9944662716682157
147,-3.046942653667702,-1.254270995443894,-0.03299978257562749,0.017953613068210264,8.56973061445064,-0.0970110332524142,0.8204166068891114,-1.4312684102648394
148,-18.889377951915243,-0.3705331649885747,2.603512144428102,-0.4123669557303061,0.617989397415202,-0.8238466965125826,-0.1062442704147642,0.400007881943305
149,0.19921025440578935,27.30956446521187,-0.5571367546719994,-3.593817456431208,2.9145027152953533,-0.9665271003294996,-0.72489481937202,-0.35267549842427154
150,-0.751675413869639,-0.09883397040781958,-0.5311551656648104,-2.807052010893929,1.2019829554373558,-0.807010447408379,8.33513562968016,-8.536608595099679
151,-1.281332222592014,0.30981631029584844,0.35102875566102254,-3.080957891487464,-0.4270264118238449,-2.98193248760763,4.563349226724624,10.464862912724497
152,-1.2279751638743135,0.10117253999457644,12.512763228551956,2.820703218321335,-2.5314268340920076,-0.21027773134653005,-2.016610443416718,0.34966856663270135
153,-19.173912736851804,-0.3242441100643063,1.0066155298526613,3.5881775755717458,3.339272407682238,0.2483553810344917,1.7988624113154845,0.007301466298301694
154,0.8732453409144947,0.12225186452578556,-0.5996029449009024,0.15763129770587972,5.101640704176057,0.30370510746625606,-0.015281080449120963,19.065203739256788
155,-3.1777524649831737,1.1831341891337739,-1.6155023003875777,-0.4589700252728789,-2.4104919605031645,1.2387114415471585,-2.5779492979259397,-1.3106814020802824
156,0.6774989379006632,4.938951027631689,0.030726596356619985,-0.014912553550697311,1.0534866478203526,-0.24831774154412078,-0.9574830212102398,3.31736993712032
157,-0.8666869586936263,1.0469082810098491,1.307221401005839,1.3492071799055416,1.871682992708777,5.563030559316952,-1.7059283712531155,-7.673460653469732
158,-0.9049428447434422,-10.66011543218169,-0.47292558171989735,0.5463637578258146,-0.08564667591546998,-0.21527755221321296,0.6266808847242261,0.18965104401778066
159,-0.8183965108975952,-5.5691128235294345,-0.6847121611769851,0.8177773960594821,1.3249597949783385,-3.047967035832965,-0.4571324006248394,-0.5129242457615821
160,1.2803972635320202,0.5375121700050389,1.8380398409330845,1.4579817817759075,1.3355144196948332,0.6826258644086456,6.265507376361824,2.225564039492873
161,1.0926753990843765,0.3640670844057199,-0.06496803240429766,1.8782976312721673,-1.612161126371082,-6.378612376807664,-0.001947647381005595,-0.534794542361538
162,1.5438483521059072,1.258833305073176,2.346454766895303,0.03018883716200474,-0.7380716986130583,1.1015777629707035,-0.5078847717818972,1.3095085689302688
163,2.242298028481536,0.42682326357770806,-0.23186947872507807,0.6952130955122289,-1.0763729896602447,5.250702009536797,6.4913593921289054,18.56422878804187
164,-8.588080563025404,-0.3984007818726627,0.07536680286168744,1.0758453767391212,-1.4958386600169866,-1.886084557052782,-0.32624208191210935,-2.0884565970719846
165,1.6693944338911848,-1.7447990136867204,1.7033755016429541,-0.9500045503039947,0.5972882702304987,-16.39428731032892,-0.7136456544420633,-0.11891358949344867
166,-12.131936860680897,0.9874936108611949,0.079747358114615,0.2877773650294657,-2.0314052734291623,0.09706293712194855,0.9414579210986901,-0.09162098972047679
167,0.2613201958519694,-0.4812245847589372,-1.0171248685980077,0.023315024001195356,1.3286753563234857,1.1719700866735254,1.2746004826456128,2.7296283606800533
168,-6.610957762130829,-0.6176605278964493,-0.027042139534494903,0.0853496843471231,-0.09977304743462238,16.1353579306248,0.7596076264600874,2.0684030089331653
169,-0.27589500380602117,3.219515921558273,-2.090631987444402,0.10559471863815259,-2.570580729715524,0.06825232508241197,-0.046035031404355324,-3.3062240859535037
170,-1.6999259867271352,-0.14249051540758845,0.6145172573592298,0.2019100101381477,-0.24017591708085326,-2.077673339984453,0.3028084035786556,0.19468895075589918
171,0.26742169985678155,2.443636797435548,-0.5609597788457116,-0.3771252454723182,-0.3602603504909508,-0.8899856763172224,-0.15642883143848874,2.8962004623201536
172,-0.07672742762786192,2.4718971605940467,0.6729433245313595,-0.4011747039877809,-2.6927083994816066,-3.3374025239180694,1.1497305641678477,-2.3849767665713784
173,6.325068633048226,0.6891574546175947,3.3533789066554527,-0.21676327844699123,0.30291224224211794,1.2543048268579278,-0.353177026306657,-0.19373746731131436
174,-2.5187176731270418,0.9771982742152947,0.5931236896085583,0.950817839542609,0.1451284241182905,1.8377647446105143,-0.18474368664107976,1.1367688638730102
175,2.6740329157618214,2.32543467394199,7.354379550029761,-5.507874484586044,20.996311614305593,0.22310623343507177,0.07924081083247483,-0.9713261913805392
176,-5.417048707684062,8.755684661906606,-0.9048324023311167,0.8569311699198083,-0.26003819996186806,-2.1584176155701105,4.041217700054619,0.420056521516007
177,-1.0266939301175673,-0.5951064491359164,-0.5988594774553452,0.763896302855763,0.12646982194760698,-1.2511530848959755,1.563387085746648,-0.3195497091363838
178,-0.8230896077663676,-0.7835714536198342,-6.918007819149574,2.496916635864306,1.0161926264231196,0.20538215184856892,2.2986570189139464,-2.3817923144746507
179,-1.3534682269168843,-0.040014935739568776,-3.1813419716670017,0.5676255239112427,-0.7448882151283777,0.18606303093443463,0.022272518601545385,16.650534951763465
180,0.7216366603953153,-1.9437413413930176,20.359639597473496,-0.1940852723486917,2.727123417129051,3.4418039673386955,5.091394338924922,-0.6087030705448965
181,-1.5000576114952044,0.238459730481723,-0.3743420237729155,-0.7598458947434513,1.679822004504288,-0.3841956403027323,1.2616070285435192,0.3192201691451233
182,-1.1810938498287291,-0.7264688906297208,-0.3381115520145741,-5.5946922866404245,-1.2031384871063755,-2.3523357828163394,0.9126083758036776,1.942105308229203
183,-0.254378529169246,-1.6487083236162894,-10.389652692254707,-0.3329007458666361,-0.5455017090017212,0.08568751088622534,-1.1671906221400692,-0.9387691369781774
184,-0.016768257218645055,-6.418226574657823,4.243244885038527,-1.6434767013441485,-2.6503814020888967,-2.445617000441007,-0.6828924541263727,-0.8990297435697252
